1000382512	464189387	1624893857605	5	11	32	1	198
1000382512	464184585	1624894783663	5	18	107	0	0
1000382512	463917327	1624893857605	5	11	37	0	0
1000382512	463989538	1624894161413	5	12	42	0	0
1000382512	463707405	1624894161413	5	12	44	0	0
1000382512	464171535	1624894161413	5	12	47	1	23
1000382512	463992573	1624894161413	5	12	48	0	0
1000382512	463265063	1624894783663	5	18	111	0	0
1000382512	464196185	1624894340700	5	13	52	0	0
1000382512	464172111	1624894340700	5	13	58	1	121
1000382512	463496542	1624894340700	5	13	59	0	0
1000382512	463979168	1624893857605	5	11	39	0	0
1000382512	463920748	1624894388774	5	14	62	0	0
1000382512	463844583	1624894783663	5	18	108	0	0
1000382512	464020360	1624893857605	5	11	40	0	0
1000382512	463967559	1624894783663	5	18	104	0	0
1000382512	463397074	1624894783663	5	18	102	0	0
1000382512	463553042	1624894809635	5	19	112	0	0
1000382512	463911221	1624892840388	5	8	10	1	128
1000382512	463801968	1624894809635	5	19	118	0	0
1000382512	463800342	1624894751277	5	17	101	0	0
1000382512	464148861	1624894388774	5	14	64	0	0
1000382512	463456413	1624894751277	5	17	99	0	0
1000382512	464095989	1624894751277	5	17	92	0	0
1000382512	464029791	1624894580389	5	16	89	0	0
1000382512	463816910	1624894388774	5	14	66	0	0
1000382512	464171557	1624894580389	5	16	88	0	0
1000382512	463945685	1624894580389	5	16	87	0	0
1000382512	463509655	1624894388774	5	14	68	0	0
1000382512	463576895	1624894580389	5	16	84	1	137
1000382512	463400025	1624894783663	5	18	109	0	0
1000382512	464174894	1624894580389	5	16	82	0	0
1000382512	464204042	1624894388774	5	14	69	0	0
1000382512	463647370	1624894388774	5	14	71	0	0
1000382512	464105339	1624894809635	5	19	119	0	0
1000382512	463426382	1624893365447	5	10	28	0	0
1000382512	463688979	1624894550131	5	15	79	0	0
1000382512	464120626	1624893365447	5	10	24	1	176
1000382512	463972191	1624894550131	5	15	78	0	0
1000382512	464165247	1624892989269	5	9	12	1	200
1000382512	463878807	1624894550131	5	15	72	0	0
1000382512	464017550	1624892989269	5	9	16	1	147
1000382512	464191527	1624893365447	5	10	22	1	176
1000382512	463961102	1624892989269	5	9	21	0	0
1000382512	463498217	1624892989269	5	9	19	1	82
1000382512	463867562	1624892989269	5	9	17	0	0
1000382512	463634034	1624894161413	5	12	51	0	0
1000382512	466237022	1625544907535	2	3	17	0	0
1000382512	466466671	1625544907535	2	3	14	1	94
1000382512	466562014	1625544907535	2	3	18	0	0
1000382512	464866413	1625187051284	5	2	25	0	0
1000382512	465045650	1625187051284	5	2	31	0	0
1000382512	465241322	1625187051284	5	2	27	0	0
1000382512	465205406	1625185343608	5	1	21	1	553
1000382512	464807247	1625113467992	2	0	14	1	37
1000382512	464653102	1625113467992	2	0	12	0	0
1000382512	464653102	1625113467992	2	0	12	1	419
1000382512	464849228	1625113467992	2	0	16	1	86
1000382512	466327265	1625497161946	2	0	12	1	68
1000382512	466380630	1625497939838	2	2	27	0	0
1000382512	465997946	1625497939838	2	2	29	0	0
1000382512	466161038	1625497939838	2	2	30	1	41
1000382512	466348526	1625497939838	2	2	31	0	0
1000382512	466090242	1625497939838	2	2	32	1	79
1000382512	466309731	1625497939838	2	2	33	0	0
1000382512	465706948	1625497939838	2	2	34	1	169
1000382512	465971890	1625498483587	2	4	51	0	0
1000382512	466403533	1625498064048	2	3	37	1	45
1000382512	466225218	1625498064048	2	3	40	1	30
1000382512	465767991	1625498064048	2	3	41	0	0
1000382512	466278022	1625498064048	2	3	42	0	0
1000382512	465810165	1625498064048	2	3	43	1	15
1000382512	465834330	1625498064048	2	3	44	0	0
1000382512	466409572	1625498483587	2	4	52	0	0
1000382512	466442182	1625498521958	2	5	55	0	0
1000382512	466318774	1625497161946	2	0	15	0	0
1000382512	466325960	1625497161946	2	0	14	0	0
1000382512	466189109	1625497314467	2	1	22	0	0
1000382512	465662487	1625497314467	2	1	20	1	51
1000382512	465897698	1625498064048	2	3	35	0	0
1000382512	466324890	1625497314467	2	1	19	0	0
1000382512	466139539	1625498483587	2	4	47	1	108
1000382512	466398369	1625498483587	2	4	50	0	0
1000382512	463208592	1624638178726	2	1	22	1	185
1000382512	462968415	1624638156632	2	0	16	0	0
1000382512	463181547	1624638178726	2	1	19	1	152
1000382512	462827041	1624638812084	2	2	34	0	0
1000382512	462977747	1624638812084	2	2	27	0	0
1000382512	463198604	1624638156632	2	0	12	1	185
1000382512	463160986	1624638156632	2	0	14	1	151
1000382512	463127744	1624638812084	2	2	29	1	14
1000382512	463204857	1624638812084	2	2	31	1	113
1000382512	463190103	1624638156632	2	0	13	1	90
1000382512	463107447	1624639182889	2	3	39	1	37
1000382512	462889267	1624639182889	2	3	41	0	0
1000382512	463140821	1624638812084	2	2	30	0	0
1000382512	463147464	1624639182889	2	3	42	1	172
1000382512	463061333	1624639182889	2	3	35	1	342
1000382512	463127491	1624638178726	2	1	21	0	0
1000382512	463134128	1624638812084	2	2	25	1	156
1000382512	464348865	1624980785338	2	3	34	0	0
1000382512	464299908	1624980785338	2	3	32	0	0
1000382512	464047361	1624981151103	2	5	45	0	0
1000382512	464464354	1624981151103	2	5	50	1	46
1000382512	464461870	1624980785338	2	3	31	0	0
1000382512	464333350	1624981220616	2	6	61	0	0
1000382512	463876865	1624981220616	2	6	62	0	0
1000382512	463942356	1624980784491	2	2	19	1	13
1000382512	464524136	1624980784491	2	2	20	1	80
1000382512	464165034	1624980785338	2	3	30	0	0
1000382512	464403926	1624981151103	2	5	51	0	0
1000382512	464246117	1624981113451	2	4	42	0	0
1000382512	464220650	1624981113451	2	4	44	0	0
1000382512	464314971	1624981151103	2	5	52	0	0
1000382512	463864732	1624981220616	2	6	55	0	0
1000382512	464292667	1624980785338	2	3	25	1	170
1000382512	464521444	1624980475638	2	0	13	1	111
1000382512	464447487	1624980475638	2	0	15	1	5
1000382512	464302869	1624981220616	2	6	57	0	0
1000382512	464377651	1624981220616	2	6	60	0	0
1000382512	464275649	1624980784491	2	2	22	0	0
1000382512	464040677	1624981113451	2	4	41	0	0
1000382512	464494151	1624980784491	2	2	15	0	0
1000382512	464214629	1624980784491	2	2	24	0	0
1000382512	464400505	1624981113451	2	4	35	1	8
1000382512	464161890	1624981113451	2	4	37	0	0
1000382512	464172387	1624981113451	2	4	40	0	0
1000382512	465644475	1625340061869	5	0	12	0	0
1000382512	465646126	1625340061869	5	0	11	1	98
1000382512	464876948	1625074900832	2	13	62	0	0
1000382512	464608828	1625074940096	2	15	89	0	0
1000382512	464540111	1625074940096	2	15	87	0	0
1000382512	464554660	1625074920624	2	14	77	0	0
1000382512	464849527	1625074920624	2	14	74	0	0
1000382512	464283783	1625074920624	2	14	72	0	0
1000382512	464699571	1625074900832	2	13	69	0	0
1000382512	464634916	1625075397336	2	18	119	0	0
1000382512	464663666	1625074900832	2	13	68	0	0
1000382512	464282871	1625075397336	2	18	116	0	0
1000382512	464775046	1625075397336	2	18	114	1	42
1000382512	464352769	1625075397336	2	18	112	1	40
1000382512	464434274	1625075322604	2	17	109	0	0
1000382512	464642132	1625075322604	2	17	108	0	0
1000382512	464738551	1625075322604	2	17	106	0	0
1000382512	464150831	1625075322604	2	17	102	0	0
1000382512	464620700	1625075077233	2	16	101	0	0
1000382512	464395918	1625075077233	2	16	99	0	0
1000382512	464272401	1625075077233	2	16	98	0	0
1000382512	464873215	1625075077233	2	16	94	1	49
1000382512	464834931	1625075077233	2	16	92	1	173
1000382512	464289056	1625074940096	2	15	91	0	0
1000382512	464097923	1625075322604	2	17	111	0	0
1000382512	464338824	1625075397336	2	18	118	1	29
1000382512	464833134	1625074940096	2	15	86	1	74
1000382512	464725982	1625074940096	2	15	82	0	0
1000382512	464546054	1625074920624	2	14	81	0	0
1000382512	464659111	1625074920624	2	14	79	0	0
1000382512	464553715	1625074920624	2	14	78	1	30
1000382512	466337348	1625541605162	5	0	12	1	67
1000382512	466535212	1625541838451	5	1	16	1	64
1000382512	466160850	1625541605162	5	0	16	0	0
1000382512	466390209	1625541605162	5	0	15	1	46
1000382512	464691615	1625040030249	2	8	41	0	0
1000382512	464164731	1625040030249	2	8	32	1	30
1000382512	464471488	1625040030249	2	8	34	0	0
1000382512	464625871	1625040030249	2	8	38	0	0
1000382512	464652790	1625038506583	2	3	11	0	0
1000382512	464743174	1625039980470	2	6	12	0	0
1000382512	464497889	1625040030249	2	8	39	1	82
1000382512	464488202	1625039973235	2	5	10	0	0
1000382512	464436730	1625039973235	2	5	11	0	0
1000382512	464272539	1625039884808	2	4	12	0	0
1000382512	464530178	1625039884808	2	4	14	1	78
1000382512	463790453	1625040004322	2	7	22	0	0
1000382512	464217488	1625040195233	2	10	52	0	0
1000382512	464511366	1625040083883	2	9	51	0	0
1000382512	464187912	1625039980470	2	6	14	0	0
1000382512	464641416	1625040083883	2	9	49	0	0
1000382512	464690048	1625040083883	2	9	47	0	0
1000382512	464747577	1625039980470	2	6	18	0	0
1000382512	464186828	1625039980470	2	6	19	0	0
1000382512	464516140	1625040083883	2	9	46	0	0
1000382512	464306257	1625039980470	2	6	21	0	0
1000382512	464372339	1625040083883	2	9	42	0	0
1000382512	464610361	1625040004322	2	7	28	0	0
1000382512	464561400	1625040004322	2	7	29	0	0
1000382512	463946326	1624876823481	5	0	10	1	71
1000382512	463435476	1624876823481	5	0	12	0	0
1000382512	463973218	1624876823481	5	0	11	0	0
1000382512	464221468	1624983883929	2	16	28	0	0
1000382512	464525053	1624981934555	2	12	38	1	100
1000382512	463652820	1624981934555	2	12	37	1	45
1000382512	464233866	1624983883929	2	16	29	1	241
1000382512	464379518	1624981934555	2	12	34	0	0
1000382512	463883662	1624981934555	2	12	32	0	0
1000382512	464522945	1624983563784	2	14	9	1	125
1000382512	464202935	1624981910749	2	11	29	1	212
1000382512	464433885	1624981910749	2	11	28	0	0
1000382512	464148291	1624981910749	2	11	22	0	0
1000382512	464110863	1624981242795	2	7	65	0	0
1000382512	464575064	1624983563784	2	14	10	1	97
1000382512	464151230	1624981242795	2	7	69	0	0
1000382512	463979791	1624981242795	2	7	72	1	56
1000382512	464285841	1624981242795	2	7	71	0	0
1000382512	464221468	1624983883929	2	16	28	1	3
1000382512	464301048	1624981676486	2	10	18	0	0
1000382512	463994811	1624981910749	2	11	30	0	0
1000382512	464481328	1624981934555	2	12	40	1	152
1000382512	464128299	1624981934555	2	12	41	0	0
1000382512	464413001	1624981675532	2	9	11	0	0
1000382512	464499855	1624983883929	2	16	22	1	45
1000382512	464217573	1624981676486	2	10	12	0	0
1000382512	464337939	1624981676486	2	10	14	0	0
1000382512	464378449	1624981934555	2	12	39	0	0
1000382512	464164434	1624982175058	2	13	42	0	0
1000382512	464292768	1624983883929	2	16	24	1	157
1000382512	463631604	1624981676486	2	10	19	0	0
1000382512	464200301	1624983883929	2	16	27	0	0
1000382512	463904559	1625038229422	2	2	25	1	164
1000382512	464797361	1625038149739	2	1	22	0	0
1000382512	464188838	1625038149739	2	1	21	0	0
1000382512	464640256	1625038133182	2	0	14	1	11
1000382512	464641374	1625038149739	2	1	19	0	0
1000382512	464704976	1625038133182	2	0	15	0	0
1000382512	464663628	1625038133182	2	0	13	1	32
1000382512	464190216	1624890241608	5	7	10	0	0
1000382512	463674547	1624888843574	5	4	52	0	0
1000382512	464046975	1624888499792	5	2	31	1	61
1000382512	463904210	1624888752384	5	3	42	0	0
1000382512	463631609	1624888843574	5	4	45	0	0
1000382512	463971435	1624888843574	5	4	47	0	0
1000382512	463903121	1624888843574	5	4	51	1	105
1000382512	464005525	1624888499792	5	2	29	1	20
1000382512	463995592	1624888843574	5	4	50	0	0
1000382512	463944935	1624886829340	5	0	13	1	766
1000382512	463633651	1624888752384	5	3	35	0	0
1000382512	464073562	1624888499792	5	2	32	0	0
1000382512	463879043	1624888499792	5	2	25	0	0
1000382512	464172293	1624888752384	5	3	41	0	0
1000382512	463969643	1624887333814	5	1	20	0	0
1000382512	463947587	1624887333814	5	1	19	1	42
1000382512	464167404	1624889023658	5	6	65	0	0
1000382512	464103917	1624886829340	5	0	16	1	59
1000382512	463475909	1624888864205	5	5	55	0	0
1000382512	463959744	1624886829340	5	0	15	1	144
1000382512	464072017	1624889023658	5	6	67	0	0
1000382512	464097918	1624887333814	5	1	22	1	49
1000382512	463963285	1624888864205	5	5	62	0	0
1000382512	464006354	1624888864205	5	5	61	1	31
1000382512	462918741	1624600184242	2	0	16	0	0
1000382512	462983900	1624600727638	2	3	41	0	0
1000382512	462968350	1624600184242	2	0	13	0	0
1000382512	462231771	1624600633778	2	2	34	0	0
1000382512	462627461	1624600633778	2	2	32	0	0
1000382512	462975047	1624603235539	2	5	7	1	103
1000382512	462455733	1624603235539	2	5	9	1	77
1000382512	462809416	1624603235539	2	5	10	0	0
1000382512	462783398	1624600610591	2	1	19	0	0
1000382512	462496035	1624603235539	2	5	11	0	0
1000382512	463036226	1624600610591	2	1	22	0	0
1000382512	462976071	1624600184242	2	0	11	1	74
1000382512	462673241	1624600633778	2	2	25	0	0
1000382512	462921929	1624600727638	2	3	35	0	0
1000382512	463021896	1624600727638	2	3	40	1	22
1000382512	462683815	1624600184242	2	0	15	0	0
1000382512	462704159	1624600727638	2	3	42	0	0
1000382512	462740517	1624600633778	2	2	27	0	0
1000382512	462513032	1624600633778	2	2	29	1	65
1000382512	463024101	1624600184242	2	0	12	1	298
1000382512	462359268	1624600633778	2	2	31	0	0
1000382512	463811505	1625027985588	2	1	15	0	0
1000382512	463825361	1625027985588	2	1	22	0	0
1000382512	463886880	1625026562817	2	0	13	1	66
1000382512	464355978	1625027985588	2	1	17	0	0
1000382512	464536013	1625027985588	2	1	20	1	23
1000382512	464667280	1625026562817	2	0	15	1	54
1000382512	463089652	1624640079333	2	5	64	0	0
1000382512	463109877	1624640101924	2	6	65	0	0
1000382512	463070767	1624640079333	2	5	62	0	0
1000382512	463166719	1624640079333	2	5	61	0	0
1000382512	463101808	1624640101924	2	6	67	0	0
1000382512	463202650	1624639726575	2	4	45	1	150
1000382512	463158965	1624640101924	2	6	70	0	0
1000382512	463215147	1624639726575	2	4	47	0	0
1000382512	463207197	1624640079333	2	5	55	0	0
1000382512	462984308	1624639726575	2	4	52	0	0
1000382512	463201124	1624639726575	2	4	51	0	0
1000382512	463725301	1624854414028	5	7	19	0	0
1000382512	463947328	1624854414028	5	7	16	1	80
1000382512	463878906	1624854414028	5	7	14	1	272
1000382512	463976465	1624855222532	5	8	24	0	0
1000382512	463690776	1624855222532	5	8	22	0	0
1000382512	463424590	1624854414028	5	7	12	1	147
1000382512	463976473	1624853439111	5	6	7	0	0
1000382512	463938265	1624853439111	5	6	11	1	260
1000382512	463794348	1624854414028	5	7	18	0	0
1000382512	463953718	1624855222532	5	8	28	1	30
1000382512	463512969	1624855222532	5	8	26	0	0
1000382512	463976473	1624853439111	5	6	7	1	283
1000382512	463917512	1624855222532	5	8	29	0	0
1000382512	463657914	1624853439111	5	6	9	0	0
1000382512	466705769	1625579879777	2	3	37	0	0
1000382512	466566857	1625579879777	2	3	35	0	0
1000382512	466818331	1625576504140	2	1	21	1	518
1000382512	466041490	1625579030037	2	2	32	0	0
1000382512	466582258	1625579030037	2	2	27	1	99
1000382512	466756488	1625579030037	2	2	25	1	203
1000382512	466870815	1625579030037	2	2	31	0	0
1000382512	464159086	1624967809253	2	1	20	0	0
1000382512	463620328	1624967355073	2	0	16	0	0
1000382512	464182777	1624967839178	2	2	25	0	0
1000382512	464480227	1624967355073	2	0	13	0	0
1000382512	463704259	1624967809253	2	1	22	0	0
1000382512	464344953	1624967809253	2	1	19	0	0
1000382512	464415732	1624967355073	2	0	14	0	0
1000382512	466372983	1625585295128	2	8	42	1	4
1000382512	466370213	1625585295128	2	8	44	0	0
1000382512	466704538	1625585768564	2	11	72	0	0
1000382512	466323041	1625585295128	2	8	47	1	12
1000382512	466789556	1625585114699	2	7	37	0	0
1000382512	466211051	1625585295128	2	8	48	1	79
1000382512	466595466	1625585114699	2	7	32	1	82
1000382512	466768934	1625582816705	2	5	14	1	41
1000382512	466404205	1625582816705	2	5	18	1	18
1000382512	466697596	1625582816705	2	5	19	1	85
1000382512	466636463	1625583290439	2	6	28	1	21
1000382512	466717660	1625583290439	2	6	24	0	0
1000382512	466752231	1625582803545	2	4	7	0	0
1000382512	466850281	1625583290439	2	6	22	0	0
1000382512	466624123	1625586100110	2	14	12	1	11
1000382512	466613336	1625586100110	2	14	14	1	115
1000382512	466709054	1625585425166	2	9	54	1	61
1000382512	466614354	1625585295128	2	8	49	0	0
1000382512	466756070	1625585425166	2	9	59	0	0
1000382512	466608596	1625586100110	2	14	19	0	0
1000382512	466752672	1625585425166	2	9	52	0	0
1000382512	466606169	1625586100110	2	14	18	0	0
1000382512	466152603	1625585629202	2	10	62	1	98
1000382512	466352744	1625585629202	2	10	64	1	15
1000382512	466259940	1625585629202	2	10	68	0	0
1000382512	466094402	1625585629202	2	10	71	0	0
1000382512	466566789	1625582816705	2	5	21	1	8
1000382512	465955434	1625585114699	2	7	39	0	0
1000382512	466855298	1625582816705	2	5	12	1	161
1000382512	464668985	1625069703853	5	1	7	0	0
1000382512	464007982	1625070627541	2	7	42	0	0
1000382512	464798530	1625070596760	2	3	9	1	77
1000382512	464658323	1625070604423	2	4	12	0	0
1000382512	464752663	1625070604423	2	4	14	0	0
1000382512	464661865	1625070604423	2	4	17	0	0
1000382512	464839431	1625070604423	2	4	19	0	0
1000382512	464762494	1625070612671	2	5	22	0	0
1000382512	464804345	1625070612671	2	5	28	0	0
1000382512	464657018	1625070612671	2	5	29	0	0
1000382512	464573105	1625070612671	2	5	31	0	0
1000382512	464735829	1625070620172	2	6	32	0	0
1000382512	464802459	1625070620172	2	6	37	0	0
1000382512	464011578	1625070620172	2	6	38	0	0
1000382512	464655014	1625070620172	2	6	39	0	0
1000382512	464299209	1625070620172	2	6	41	0	0
1000382512	464764386	1625070620172	2	6	34	0	0
1000382512	466193531	1625483369337	5	2	21	1	251
1000382512	466060302	1625484119227	5	6	61	0	0
1000382512	465581556	1625483369337	5	2	16	0	0
1000382512	466276292	1625484363045	5	9	6	1	188
1000382512	466056596	1625484363045	5	9	7	0	0
1000382512	466047612	1625483835300	5	4	37	1	202
1000382512	466353147	1625483835300	5	4	36	0	0
1000382512	466199082	1625483835300	5	4	34	1	11
1000382512	466161040	1625483271466	5	1	10	0	0
1000382512	466069461	1625484129109	5	7	62	0	0
1000382512	465947236	1625484119227	5	6	59	0	0
1000382512	465950254	1625483386631	5	3	29	0	0
1000382512	465727010	1625483386631	5	3	28	1	1
1000382512	466156673	1625483386631	5	3	27	0	0
1000382512	466213354	1625483369337	5	2	20	0	0
1000382512	466112880	1625484119227	5	6	58	0	0
1000382512	466084207	1625484119227	5	6	54	0	0
1000382512	465775351	1625484119227	5	6	52	0	0
1000382512	466266191	1625484078791	5	5	51	0	0
1000382512	466138596	1625484078791	5	5	49	0	0
1000382512	466160322	1625484078791	5	5	48	0	0
1000382512	466313286	1625484078791	5	5	44	1	4
1000382512	466242261	1625483386631	5	3	22	1	59
1000382512	466152686	1625483369337	5	2	14	0	0
1000382512	466380620	1625483835300	5	4	32	0	0
1000382512	466191290	1625483835300	5	4	38	1	13
1000382512	466158556	1625483835300	5	4	39	0	0
1000382512	465945352	1625484078791	5	5	42	0	0
1000382512	465986037	1625483369337	5	2	19	0	0
1000382512	466102193	1625483386631	5	3	24	0	0
1000382512	465993685	1625483369337	5	2	18	1	107
1000382512	466361715	1625483369337	5	2	15	0	0
1000382512	465680711	1625285599044	5	0	12	1	148
1000382512	465575041	1625286707230	5	2	32	0	0
1000382512	465496769	1625285599044	5	0	16	0	0
1000382512	465511828	1625286111893	5	1	20	0	0
1000382512	465583089	1625286111893	5	1	19	0	0
1000382512	465623772	1625286111893	5	1	21	0	0
1000382512	465523595	1625286111893	5	1	22	0	0
1000382512	464879926	1625286707230	5	2	25	0	0
1000382512	465496769	1625285599044	5	0	16	1	105
1000382512	465488786	1625286727425	5	3	35	0	0
1000382512	465272680	1625286707230	5	2	30	0	0
1000382512	465596420	1625285599044	5	0	15	1	157
1000382512	465596420	1625285599044	5	0	15	0	0
1000382512	466382303	1625528522838	5	1	17	0	0
1000382512	466368404	1625528522838	5	1	20	0	0
1000382512	466282402	1625528522838	5	1	19	0	0
1000382512	466231968	1625528266559	5	0	14	1	21
1000382512	466237320	1625528266559	5	0	12	1	1047
1000382512	465881707	1625421365757	5	1	20	0	0
1000382512	465343091	1625421365757	5	1	21	1	114
1000382512	465966542	1625420436911	5	0	14	1	61
1000382512	466007382	1625421365757	5	1	22	0	0
1000382512	465859851	1625421366660	5	2	25	1	9
1000382512	465722537	1625421365757	5	1	18	0	0
1000382512	465827093	1625421365757	5	1	15	0	0
1000382512	465040533	1625147072110	5	4	37	0	0
1000382512	465019606	1625147291970	5	5	49	0	0
1000382512	464945291	1625147291970	5	5	42	0	0
1000382512	464968777	1625147072110	5	4	34	0	0
1000382512	465202530	1625147072110	5	4	32	0	0
1000382512	465120359	1625147072110	5	4	39	0	0
1000382512	465229434	1625147506130	5	6	52	0	0
1000382512	464651756	1625147291970	5	5	47	0	0
1000382512	464635026	1625147291970	5	5	48	0	0
1000382512	464578838	1625147072110	5	4	38	0	0
1000382512	464758499	1625147072110	5	4	41	0	0
1000382512	463934231	1624860689219	5	0	12	1	90
1000382512	463676333	1624860689219	5	0	13	1	224
1000382512	463296422	1624860689219	5	0	14	0	0
1000382512	463591829	1624861052820	5	1	21	1	242
1000382512	463389718	1624861052820	5	1	20	0	0
1000382512	463813479	1624860689219	5	0	9	1	147
1000382512	463651869	1624860689219	5	0	10	1	77
1000382512	463992753	1624861052820	5	1	19	1	3
1000382512	463941517	1624861052820	5	1	17	1	85
1000382512	463914346	1624861052820	5	1	15	0	0
1000382512	464319523	1625137799864	2	9	12	0	0
1000382512	464765678	1625136590878	2	6	17	0	0
1000382512	464977224	1625133441409	2	1	21	0	0
1000382512	464289878	1625137665796	2	8	10	1	13
1000382512	464983233	1625137665796	2	8	9	1	65
1000382512	465010055	1625136590878	2	6	14	1	154
1000382512	464657558	1625137665796	2	8	7	0	0
1000382512	464931373	1625133441409	2	1	22	0	0
1000382512	464980301	1625133441409	2	1	19	0	0
1000382512	464962610	1625136576945	2	5	10	0	0
1000382512	465123473	1625136590878	2	6	12	0	0
1000382512	465121301	1625136590878	2	6	16	0	0
1000382512	463214313	1624855296667	5	9	37	0	0
1000382512	463251857	1624855379616	5	10	42	0	0
1000382512	463378826	1624855296667	5	9	41	0	0
1000382512	463425742	1624855296667	5	9	34	1	19
1000382512	463536602	1624855296667	5	9	39	1	416
1000382512	463715229	1624855296667	5	9	32	0	0
1000382512	463795740	1624855296667	5	9	36	0	0
1000382512	464136507	1624940062544	2	0	16	1	230
1000382512	464311441	1624940101257	5	1	15	0	0
1000382512	464230810	1624940062544	2	0	13	0	0
1000382512	464947958	1625125171525	2	1	24	1	129
1000382512	462974967	1624586391657	5	0	12	1	320
1000382512	462865027	1624586391657	5	0	13	0	0
1000382512	465256250	1625212994919	2	3	18	1	184
1000382512	465226422	1625213134450	2	4	22	0	0
1000382512	464811076	1625213134450	2	4	29	1	24
1000382512	465355767	1625214215727	2	5	38	1	68
1000382512	465329538	1625214215727	2	5	32	0	0
1000382512	464557724	1625212994919	2	3	17	1	258
1000382512	465206067	1625212994919	2	3	21	0	0
1000382512	465256250	1625212994919	2	3	18	1	53
1000382512	465358073	1625212799001	2	0	15	0	0
1000382512	465103656	1625212994919	2	3	16	0	0
1000382512	465247472	1625213134450	2	4	28	1	450
1000382512	465179772	1625212994919	2	3	12	0	0
1000382512	465157686	1625212984641	2	2	10	0	0
1000382512	465339181	1625212984641	2	2	9	1	120
1000382512	465371232	1625212984641	2	2	7	0	0
1000382512	465148736	1625213134450	2	4	24	0	0
1000382512	463349462	1624705596213	2	5	12	1	78
1000382512	462819128	1624705196672	2	4	11	0	0
1000382512	463476109	1624705196672	2	4	6	1	126
1000382512	463370239	1624705178586	2	3	7	0	0
1000382512	463273156	1624705196672	2	4	7	1	96
1000382512	463080876	1624705178586	2	3	6	0	0
1000382512	463292258	1624705098924	2	2	5	0	0
1000382512	464989479	1625114697812	2	1	21	1	417
1000382512	464767389	1625117072058	2	4	9	0	0
1000382512	464768055	1625114850214	2	2	27	0	0
1000382512	464688570	1625114697812	2	1	22	0	0
1000382512	465030934	1625114850214	2	2	29	1	122
1000382512	464867825	1625114697812	2	1	24	0	0
1000382512	464317037	1625114850214	2	2	25	1	123
1000382512	464862484	1625117072058	2	4	10	0	0
1000382512	465001278	1625114850214	2	2	30	0	0
1000382512	464978541	1625117072058	2	4	6	1	49
1000382512	464989479	1625114697812	2	1	21	1	513
1000382512	464688570	1625114697812	2	1	22	1	96
1000382512	464595647	1625114697812	2	1	19	0	0
1000382512	464985323	1625117137280	2	5	12	0	0
1000382512	465328373	1625270954506	5	4	47	0	0
1000382512	465550360	1625270248355	5	1	19	0	0
1000382512	465522244	1625270954506	5	4	45	0	0
1000382512	464860861	1625270046055	5	0	16	0	0
1000382512	465531532	1625270046055	5	0	15	1	250
1000382512	465355943	1625270046055	5	0	12	1	170
1000382512	465274565	1625270540693	5	2	25	0	0
1000382512	465448028	1625270540693	5	2	27	0	0
1000382512	465157942	1625270540693	5	2	29	1	301
1000382512	465071474	1625270540693	5	2	31	0	0
1000382512	465583096	1625270859484	5	3	35	1	66
1000382512	465329410	1625270859484	5	3	41	0	0
1000382512	465549404	1625270859484	5	3	42	0	0
1000382512	465571556	1625270540693	5	2	32	0	0
1000382512	462773467	1624603959936	2	7	7	0	0
1000382512	463104087	1624603376819	2	6	12	1	53
1000382512	463017277	1624603959936	2	7	6	0	0
1000382512	463040501	1624603376819	2	6	16	0	0
1000382512	462742027	1624603376819	2	6	14	0	0
1000382512	465204746	1625185343608	5	1	15	0	0
1000382512	465252457	1625185192359	5	0	16	1	762
1000382512	465205406	1625185343608	5	1	21	0	0
1000382512	465204746	1625185343608	5	1	15	1	124
1000382512	465081849	1625185343608	5	1	19	1	47
1000382512	465252457	1625185192359	5	0	16	1	654
1000382512	463128492	1624643091594	2	8	5	1	131
1000382512	463194876	1624644382719	2	16	82	0	0
1000382512	463113892	1624644115790	2	13	59	0	0
1000382512	463213336	1624644191290	2	15	72	1	22
1000382512	462554694	1624644156237	2	14	64	0	0
1000382512	463160475	1624644191290	2	15	81	0	0
1000382512	462162446	1624644156237	2	14	71	0	0
1000382512	463132390	1624644156237	2	14	69	1	146
1000382512	462753799	1624644156237	2	14	68	0	0
1000382512	462843556	1624643944217	2	11	41	0	0
1000382512	463125090	1624643091594	2	8	7	1	119
1000382512	463128027	1624644156237	2	14	62	0	0
1000382512	462525525	1624644115790	2	13	61	0	0
1000382512	463181187	1624643571355	2	10	24	0	0
1000382512	462984798	1624643241865	2	9	18	1	60
1000382512	463061852	1624643241865	2	9	12	0	0
1000382512	462972071	1624643091594	2	8	10	1	84
1000382512	463064144	1624643944217	2	11	39	0	0
1000382512	463111225	1624643944217	2	11	32	1	57
1000382512	463014511	1624643091594	2	8	9	1	87
1000382512	462751161	1624644115790	2	13	58	0	0
1000382512	462977093	1624644115790	2	13	52	0	0
1000382512	462715048	1624643241865	2	9	16	1	7
1000382512	462714605	1624643241865	2	9	17	0	0
1000382512	462173501	1624643944217	2	11	37	0	0
1000382512	463263617	1624643241865	2	9	21	1	188
1000382512	462629640	1624643571355	2	10	29	0	0
1000382512	462992124	1624643571355	2	10	28	1	36
1000382512	462843691	1624643571355	2	10	26	1	13
1000382512	463202844	1624643944217	2	11	36	1	10
1000382512	462566608	1624644191290	2	15	79	0	0
1000382512	462792683	1624644191290	2	15	78	0	0
1000382512	463054569	1624644191290	2	15	77	0	0
